epoch;loss
0;0.04505760967731476
1;0.006541710812598467
2;0.006212420761585236
3;0.006400499492883682
4;0.006324955262243748
5;0.006352784112095833
6;0.006238990463316441
7;0.006404993589967489
8;0.0059869796968996525
9;0.006270451936870813
10;0.006268054712563753
11;0.006000748835504055
12;0.006180184427648783
13;0.005867311730980873
14;0.006211151368916035
15;0.0058641089126467705
16;0.005954067688435316
17;0.006128882057964802
18;0.005733402445912361
19;0.005818892735987902
20;0.005767094902694225
21;0.006106785498559475
22;0.005717656575143337
23;0.005872164852917194
24;0.006181634496897459
25;0.00574520044028759
26;0.005649232305586338
27;0.005719020497053862
28;0.00572451064363122
29;0.0056089553982019424
30;0.006004632916301489
31;0.005889362655580044
32;0.005450766999274492
33;0.005673315841704607
34;0.005690322257578373
35;0.005591128021478653
36;0.00569028127938509
37;0.0055150482803583145
38;0.005321693606674671
39;0.005879477132111788
40;0.0056044249795377254
41;0.005626874975860119
42;0.005645210389047861
43;0.005383114330470562
44;0.005719256121665239
45;0.005677202250808477
46;0.005408986937254667
47;0.005406836047768593
48;0.005465236026793718
49;0.005408781114965677
50;0.005339491181075573
51;0.005449329502880573
52;0.005471423733979464
53;0.005529443733394146
54;0.005235959775745869
55;0.005237745586782694
56;0.005491053219884634
57;0.005332792177796364
58;0.005276322830468416
59;0.005514021962881088
60;0.005311423912644386
61;0.005271413363516331
62;0.005381573922932148
63;0.005260124336928129
64;0.005250487942248583
65;0.00524519570171833
66;0.005185294430702925
67;0.005716053768992424
68;0.005197080317884684
69;0.005338344257324934
70;0.005207724869251251
71;0.005157413426786661
72;0.0054121739231050014
73;0.00530852610245347
74;0.005369135178625584
75;0.00521152513101697
76;0.00543974107131362
77;0.005062507931143045
78;0.005276014097034931
79;0.0051859100349247456
80;0.005131585989147425
81;0.00526590459048748
82;0.005106283817440271
83;0.005031902343034744
84;0.005117555148899555
85;0.005174299702048302
86;0.004998624790459871
87;0.005013748537749052
88;0.005193775519728661
89;0.005135499406605959
90;0.005083656869828701
91;0.005248440429568291
92;0.005030118394643068
93;0.005197403486818075
94;0.004954242147505283
95;0.004890859592705965
96;0.004987623076885939
97;0.005057463888078928
98;0.004947913810610771
99;0.004872481804341078
